"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T09:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",116.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T10:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",119.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T11:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",93.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T12:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",61.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T13:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",46.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T14:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",42.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T15:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",34.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T16:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",41.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T17:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",42.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T18:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",51.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T19:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",52.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T20:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",56.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T21:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",68.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T22:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",69.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-14T23:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",62.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-15T00:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",50.0
