location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7711,Phora Durbar Kathman-3460,2022-11-25T16:00:00+05:45,27.712464,85.315703,pm25,µg/m³,26.0
3460,7711,Phora Durbar Kathman-3460,2022-11-25T17:00:00+05:45,27.712464,85.315703,pm25,µg/m³,140.0
3460,7711,Phora Durbar Kathman-3460,2022-11-25T18:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-25T19:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-25T20:00:00+05:45,27.712464,85.315703,pm25,µg/m³,84.0
3460,7711,Phora Durbar Kathman-3460,2022-11-25T21:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-25T22:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-25T23:00:00+05:45,27.712464,85.315703,pm25,µg/m³,82.0
3460,7711,Phora Durbar Kathman-3460,2022-11-26T00:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7712,Phora Durbar Kathman-3460,2022-11-25T01:00:00+05:45,27.712464,85.315703,o3,ppm,0.001
3460,7712,Phora Durbar Kathman-3460,2022-11-25T02:00:00+05:45,27.712464,85.315703,o3,ppm,0.003
3460,7712,Phora Durbar Kathman-3460,2022-11-25T03:00:00+05:45,27.712464,85.315703,o3,ppm,0.002
3460,7712,Phora Durbar Kathman-3460,2022-11-25T04:00:00+05:45,27.712464,85.315703,o3,ppm,0.002
3460,7712,Phora Durbar Kathman-3460,2022-11-25T05:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-25T06:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-25T07:00:00+05:45,27.712464,85.315703,o3,ppm,0.002
3460,7712,Phora Durbar Kathman-3460,2022-11-25T08:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-25T09:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-25T10:00:00+05:45,27.712464,85.315703,o3,ppm,0.015
3460,7712,Phora Durbar Kathman-3460,2022-11-25T11:00:00+05:45,27.712464,85.315703,o3,ppm,0.037
3460,7712,Phora Durbar Kathman-3460,2022-11-25T12:00:00+05:45,27.712464,85.315703,o3,ppm,0.061
3460,7712,Phora Durbar Kathman-3460,2022-11-25T13:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-25T14:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-25T15:00:00+05:45,27.712464,85.315703,o3,ppm,0.055
3460,7712,Phora Durbar Kathman-3460,2022-11-25T16:00:00+05:45,27.712464,85.315703,o3,ppm,0.034
3460,7712,Phora Durbar Kathman-3460,2022-11-25T17:00:00+05:45,27.712464,85.315703,o3,ppm,0.021
3460,7712,Phora Durbar Kathman-3460,2022-11-25T18:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-25T19:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-25T20:00:00+05:45,27.712464,85.315703,o3,ppm,0.003
3460,7712,Phora Durbar Kathman-3460,2022-11-25T21:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-25T22:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-25T23:00:00+05:45,27.712464,85.315703,o3,ppm,0.002
3460,7712,Phora Durbar Kathman-3460,2022-11-26T00:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
