location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7712,Phora Durbar Kathman-3460,2022-12-04T08:00:00+05:45,27.712464,85.315703,o3,ppm,0.004
3460,7712,Phora Durbar Kathman-3460,2022-12-04T09:00:00+05:45,27.712464,85.315703,o3,ppm,0.006
3460,7712,Phora Durbar Kathman-3460,2022-12-04T10:00:00+05:45,27.712464,85.315703,o3,ppm,0.017
3460,7712,Phora Durbar Kathman-3460,2022-12-04T11:00:00+05:45,27.712464,85.315703,o3,ppm,0.034
3460,7712,Phora Durbar Kathman-3460,2022-12-04T12:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-04T13:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-04T14:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-04T15:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-04T16:00:00+05:45,27.712464,85.315703,o3,ppm,0.032
3460,7712,Phora Durbar Kathman-3460,2022-12-04T17:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-04T18:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-04T19:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-04T20:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-04T21:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-04T22:00:00+05:45,27.712464,85.315703,o3,ppm,0.012
3460,7712,Phora Durbar Kathman-3460,2022-12-04T23:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-05T00:00:00+05:45,27.712464,85.315703,o3,ppm,0.005
